tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_1,X,9,-17.422471160888673,27,-7.401073,-17.422471160888673,-7.401073,0.736282865139014
1_1,Y,10,-13.390891189575195,21,-16.221256,-16.221256,-13.390891189575195,0.7360582606063627
1_1,Y,9,-14.150908584594726,16,-19.080706,-19.080706,-14.150908584594726,0.7360203655622708
1_1,X,10,-16.66245376586914,36,-5.0902476,-16.66245376586914,-5.0902476,0.7360190332260351
1_1,Y,7,-15.670943374633788,23,-16.81265,-16.81265,-15.670943374633788,0.7359169819156878
1_1,Y,2,-19.44102966308594,22,-17.930939,-17.930939,-19.44102966308594,0.7356940689811754
1_1,Y,6,-16.400960083007813,33,-14.752674,-14.752674,-16.400960083007813,0.735684075910495
1_1,X,5,-20.842549438476563,26,-10.521914,-20.842549438476563,-10.521914,0.735667256031268
1_1,Y,2,-19.44102966308594,39,-12.952284,-12.952284,-19.44102966308594,0.7356188862160435
1_1,X,12,-13.572383041381835,7,-17.160683,-13.572383041381835,-17.160683,0.7355265320662333
1_1,Y,11,-12.670874710083007,32,-13.18247,-13.18247,-12.670874710083007,0.7354658727511024
1_1,X,6,-20.032530899047853,50,-1.1811647,-20.032530899047853,-1.1811647,0.7353419156062051
1_1,X,5,-20.842549438476563,49,-2.2625732,-20.842549438476563,-2.2625732,0.7352551941391164
1_1,X,7,-18.98250686645508,11,-16.440899,-18.98250686645508,-16.440899,0.7351864887170177
1_1,X,16,-10.492312545776366,28,-8.55098,-10.492312545776366,-8.55098,0.734841085424224
1_1,Y,11,-12.670874710083007,13,-19.231956,-19.231956,-12.670874710083007,0.7346497540731852
1_1,Y,13,-11.140839691162109,23,-13.712434,-13.712434,-11.140839691162109,0.7346022338413395
1_1,Y,13,-11.140839691162109,21,-14.422299,-14.422299,-11.140839691162109,0.7345786607011926
1_1,X,16,-10.492312545776366,27,-9.070967,-10.492312545776366,-9.070967,0.7345533113268119
1_1,Y,4,-17.870993728637696,26,-15.523464,-15.523464,-17.870993728637696,0.734510735544337
1_1,X,4,-21.59256660461426,17,-13.511135,-21.59256660461426,-13.511135,0.7343265340321296
1_1,X,13,-12.82236587524414,17,-14.681284,-12.82236587524414,-14.681284,0.7342634569525757
1_1,X,2,-23.11260139465332,30,-9.601081,-23.11260139465332,-9.601081,0.7342323259088088
1_1,Y,8,-14.940926666259765,15,-18.25838,-18.25838,-14.940926666259765,0.7340495895666352
1_1,X,3,-22.342583770751954,36,-6.2918196,-22.342583770751954,-6.2918196,0.7340494414786412
1_1,Y,9,-14.150908584594726,11,-20.470497,-20.470497,-14.150908584594726,0.7340019414270276
1_1,X,7,-18.98250686645508,20,-10.681187,-18.98250686645508,-10.681187,0.7339170486767856
1_1,Y,12,-11.90085708618164,18,-17.640923,-17.640923,-11.90085708618164,0.7337719879251938
1_1,X,13,-12.82236587524414,54,-1.2021589,-12.82236587524414,-1.2021589,0.7336233825495677
1_1,X,4,-21.59256660461426,37,-6.4516654,-21.59256660461426,-6.4516654,0.7335902966782974
1_1,X,3,-22.342583770751954,47,-1.7729044,-22.342583770751954,-1.7729044,0.7334356210404481
1_1,X,18,-9.002278442382812,30,-8.251522,-9.002278442382812,-8.251522,0.7333746036042152
1_1,X,9,-17.422471160888673,7,-17.930916,-17.422471160888673,-17.930916,0.7332601964740701
1_1,Y,1,-20.25104820251465,23,-15.82978,-15.82978,-20.25104820251465,0.7331965753147862
1_1,X,13,-12.82236587524414,48,-2.712061,-12.82236587524414,-2.712061,0.732803361674939
1_1,X,7,-18.98250686645508,22,-9.901226,-18.98250686645508,-9.901226,0.7327396310566396
1_1,X,4,-21.59256660461426,20,-12.711195,-21.59256660461426,-12.711195,0.7324919525417289
1_1,Y,10,-13.390891189575195,2,-23.59004,-23.59004,-13.390891189575195,0.7323920085295654
1_1,X,2,-23.11260139465332,50,-3.931138,-23.11260139465332,-3.931138,0.7323505598811315
1_1,X,1,-23.90261947631836,21,-11.382415,-23.90261947631836,-11.382415,0.7323434565940841
1_1,Y,2,-19.44102966308594,35,-13.942017,-13.942017,-19.44102966308594,0.7323075015758459
1_1,Y,3,-18.631011123657228,17,-16.937977,-16.937977,-18.631011123657228,0.7322252054032903
1_1,X,1,-23.90261947631836,17,-12.472219,-23.90261947631836,-12.472219,0.7320326691223186
1_1,X,7,-18.98250686645508,49,-1.2616577,-18.98250686645508,-1.2616577,0.7320167309271874
1_1,X,2,-23.11260139465332,39,-7.211105,-23.11260139465332,-7.211105,0.7319518306258397
1_1,Y,9,-14.150908584594726,20,-17.081005,-17.081005,-14.150908584594726,0.7318535341219405
1_1,Y,2,-19.44102966308594,8,-21.92986,-21.92986,-19.44102966308594,0.7318167445735321
1_1,X,11,-14.362401123046874,28,-6.7912245,-14.362401123046874,-6.7912245,0.7316829197221897
1_1,Y,12,-11.90085708618164,10,-20.32056,-20.32056,-11.90085708618164,0.7316571046868001
1_1,X,6,-20.032530899047853,41,-4.8811283,-20.032530899047853,-4.8811283,0.7315746020492053
1_1,Y,2,-19.44102966308594,7,-22.1498,-22.1498,-19.44102966308594,0.7315204335560754
1_1,X,9,-17.422471160888673,34,-5.201106,-17.422471160888673,-5.201106,0.7313351105763263
1_1,Y,7,-15.670943374633788,27,-15.332695,-15.332695,-15.670943374633788,0.7312243748537428
1_1,Y,1,-20.25104820251465,30,-12.370663,-12.370663,-20.25104820251465,0.7311542956456363
1_1,Y,7,-15.670943374633788,19,-17.85262,-17.85262,-15.670943374633788,0.7311541257094021
1_1,Y,10,-13.390891189575195,8,-20.86049,-20.86049,-13.390891189575195,0.731008910971536
1_1,Y,2,-19.44102966308594,16,-19.720455,-19.720455,-19.44102966308594,0.7307592200246206
1_1,Y,14,-10.30082046508789,16,-18.601936,-18.601936,-10.30082046508789,0.7306974884019947
1_1,X,2,-23.11260139465332,32,-9.241085,-23.11260139465332,-9.241085,0.730639887504893
1_1,Y,4,-17.870993728637696,28,-14.833554,-14.833554,-17.870993728637696,0.7303747077776409
1_1,X,13,-12.82236587524414,45,-3.5720053,-12.82236587524414,-3.5720053,0.7302893837498519
1_1,X,5,-20.842549438476563,20,-12.141783,-20.842549438476563,-12.141783,0.7302850168343639
1_1,Y,9,-14.150908584594726,3,-23.440052,-23.440052,-14.150908584594726,0.7300736326124144
1_1,X,2,-23.11260139465332,43,-6.1611156,-23.11260139465332,-6.1611156,0.7298710442415106
1_1,Y,10,-13.390891189575195,4,-22.69019,-22.69019,-13.390891189575195,0.7298021977435445
1_1,Y,11,-12.670874710083007,28,-14.192385,-14.192385,-12.670874710083007,0.7297608045006767
1_1,X,6,-20.032530899047853,37,-6.301114,-20.032530899047853,-6.301114,0.7296785286122339
1_1,Y,14,-10.30082046508789,4,-23.001387,-23.001387,-10.30082046508789,0.7295753130553831
1_1,X,15,-11.282330627441405,13,-13.20183,-11.282330627441405,-13.20183,0.7294390509145151
1_1,X,4,-21.59256660461426,47,-2.621953,-21.59256660461426,-2.621953,0.7294246360814007
1_1,X,20,-7.502244110107422,47,-2.7113266,-7.502244110107422,-2.7113266,0.7291317752135631
1_1,X,14,-12.072348709106445,27,-8.481398,-12.072348709106445,-8.481398,0.7291021440492366
1_1,X,5,-20.842549438476563,50,-2.1025858,-20.842549438476563,-2.1025858,0.7289728726874839
1_1,Y,9,-14.150908584594726,4,-23.070108,-23.070108,-14.150908584594726,0.7289477764691248
1_1,X,8,-18.19248878479004,43,-4.351302,-18.19248878479004,-4.351302,0.7289214204180087
1_1,X,15,-11.282330627441405,1,-20.670633,-11.282330627441405,-20.670633,0.7289072122680442
1_1,X,15,-11.282330627441405,25,-8.412596,-11.282330627441405,-8.412596,0.7287859963549036
1_1,X,10,-16.66245376586914,27,-8.359413,-16.66245376586914,-8.359413,0.7286367421545135
1_1,X,12,-13.572383041381835,39,-4.0810766,-13.572383041381835,-4.0810766,0.7283966721996972
1_1,X,13,-12.82236587524414,46,-3.2120285,-12.82236587524414,-3.2120285,0.7283423332432869
1_1,X,13,-12.82236587524414,4,-20.080933,-12.82236587524414,-20.080933,0.7282947428296738
1_1,X,12,-13.572383041381835,40,-3.7110872,-13.572383041381835,-3.7110872,0.728246163738246
1_1,X,7,-18.98250686645508,15,-13.491047,-18.98250686645508,-13.491047,0.7280886755024638
1_1,X,9,-17.422471160888673,9,-17.090927,-17.422471160888673,-17.090927,0.7280677134845654
1_1,X,1,-23.90261947631836,18,-12.172273,-23.90261947631836,-12.172273,0.7280315340769292
1_1,Y,8,-14.940926666259765,16,-17.76854,-17.76854,-14.940926666259765,0.7279733846002672
1_1,Y,2,-19.44102966308594,31,-15.231668,-15.231668,-19.44102966308594,0.7279703201330293
1_1,X,13,-12.82236587524414,24,-11.271505,-12.82236587524414,-11.271505,0.7279473447621753
1_1,Y,4,-17.870993728637696,17,-19.063005,-19.063005,-17.870993728637696,0.7279258089030242
1_1,X,9,-17.422471160888673,17,-11.811007,-17.422471160888673,-11.811007,0.7278502053342606
1_1,X,13,-12.82236587524414,43,-4.301958,-12.82236587524414,-4.301958,0.727761333852365
1_1,X,9,-17.422471160888673,10,-16.420937,-17.422471160888673,-16.420937,0.7276639465048296
1_1,Y,1,-20.25104820251465,26,-14.4801235,-14.4801235,-20.25104820251465,0.7275988177997554
1_1,X,6,-20.032530899047853,40,-5.131126,-20.032530899047853,-5.131126,0.7275126798324665
1_1,Y,9,-14.150908584594726,23,-16.06116,-16.06116,-14.150908584594726,0.7274679742510058
1_1,Y,7,-15.670943374633788,25,-15.872679,-15.872679,-15.670943374633788,0.7274495260848421
1_1,X,10,-16.66245376586914,35,-5.260204,-16.66245376586914,-5.260204,0.7270230673103921
1_1,X,11,-14.362401123046874,4,-19.33091,-14.362401123046874,-19.33091,0.7269288919574884
1_1,Y,13,-11.140839691162109,22,-13.962387,-13.962387,-11.140839691162109,0.726886458700026
1_1,X,8,-18.19248878479004,30,-8.591217,-18.19248878479004,-8.591217,0.7268786710702122
1_1,Y,13,-11.140839691162109,43,-6.5238,-6.5238,-11.140839691162109,0.7267952613083073
1_1,X,1,-23.90261947631836,15,-13.30207,-23.90261947631836,-13.30207,0.7267906552150905
1_1,X,3,-22.342583770751954,43,-3.472496,-22.342583770751954,-3.472496,0.7267579907076874
1_1,X,8,-18.19248878479004,28,-9.4612,-18.19248878479004,-9.4612,0.7266982879410927
1_1,X,5,-20.842549438476563,30,-9.352007,-20.842549438476563,-9.352007,0.7266387113213797
1_1,X,8,-18.19248878479004,17,-14.181105,-18.19248878479004,-14.181105,0.7264604475929846
1_1,X,1,-23.90261947631836,32,-6.683261,-23.90261947631836,-6.683261,0.7263215574102626
1_1,X,6,-20.032530899047853,45,-3.601141,-20.032530899047853,-3.601141,0.726298126118488
1_1,X,6,-20.032530899047853,49,-1.7411604,-20.032530899047853,-1.7411604,0.7262731905027062
1_1,X,8,-18.19248878479004,21,-12.761133,-18.19248878479004,-12.761133,0.7262625343147496
1_1,Y,9,-14.150908584594726,14,-19.450651,-19.450651,-14.150908584594726,0.7262576517758268
1_1,X,15,-11.282330627441405,35,-4.4132366,-11.282330627441405,-4.4132366,0.7259666021794816
1_1,X,6,-20.032530899047853,38,-5.9811172,-20.032530899047853,-5.9811172,0.7257368341735977
1_1,X,3,-22.342583770751954,27,-9.601025,-22.342583770751954,-9.601025,0.7257198344988782
1_1,X,13,-12.82236587524414,13,-16.171186,-12.82236587524414,-16.171186,0.7256607740412875
1_1,X,13,-12.82236587524414,37,-6.621807,-12.82236587524414,-6.621807,0.7255684428767315
1_1,X,3,-22.342583770751954,42,-3.782422,-22.342583770751954,-3.782422,0.7254338375396925
1_1,X,8,-18.19248878479004,39,-5.5212784,-18.19248878479004,-5.5212784,0.7254180356531752
1_1,Y,6,-16.400960083007813,30,-15.542587,-15.542587,-16.400960083007813,0.7253575035436116
1_1,X,5,-20.842549438476563,15,-13.571669,-20.842549438476563,-13.571669,0.7251914570479794
1_1,Y,6,-16.400960083007813,22,-18.34228,-18.34228,-16.400960083007813,0.7250175117655062
1_1,Y,11,-12.670874710083007,20,-16.862158,-16.862158,-12.670874710083007,0.7249371341804338
1_1,Y,14,-10.30082046508789,9,-21.411585,-21.411585,-10.30082046508789,0.7249194854371127
1_1,X,14,-12.072348709106445,6,-17.02097,-12.072348709106445,-17.02097,0.7247925294350048
1_1,X,3,-22.342583770751954,32,-7.9514213,-22.342583770751954,-7.9514213,0.7245292793209032
1_1,Y,11,-12.670874710083007,16,-18.482021,-18.482021,-12.670874710083007,0.7243971730691288
1_1,X,7,-18.98250686645508,2,-20.210712,-18.98250686645508,-20.210712,0.7243667180563957
1_1,Y,2,-19.44102966308594,27,-16.45134,-16.45134,-19.44102966308594,0.7241215963711831
1_1,Y,6,-16.400960083007813,1,-24.16164,-24.16164,-16.400960083007813,0.7240367256423346
1_1,X,10,-16.66245376586914,45,-2.3009586,-16.66245376586914,-2.3009586,0.7240066836572288
1_1,X,3,-22.342583770751954,39,-5.282062,-22.342583770751954,-5.282062,0.7240041726781107
1_1,X,9,-17.422471160888673,33,-5.5711,-17.422471160888673,-5.5711,0.7239670082921602
1_1,Y,5,-17.130976791381837,32,-12.433889,-12.433889,-17.130976791381837,0.7239277275917233
1_1,X,9,-17.422471160888673,38,-3.8111267,-17.422471160888673,-3.8111267,0.7235087486431331
1_1,X,23,-5.402196044921875,13,-16.60049,-5.402196044921875,-16.60049,0.7233709315270567
1_1,Y,5,-17.130976791381837,34,-11.613985,-11.613985,-17.130976791381837,0.7233686639032293
1_1,Y,12,-11.90085708618164,15,-18.600794,-18.600794,-11.90085708618164,0.7233257298400777
1_1,Y,5,-17.130976791381837,22,-16.463427,-16.463427,-17.130976791381837,0.7232243966343924
1_1,X,3,-22.342583770751954,44,-3.0126066,-22.342583770751954,-3.0126066,0.7230700783619892
1_1,X,2,-23.11260139465332,49,-4.091136,-23.11260139465332,-4.091136,0.7227071389963964
1_1,X,10,-16.66245376586914,46,-2.1310024,-16.66245376586914,-2.1310024,0.7226306331012139
1_1,X,22,-6.15221321105957,6,-18.931,-6.15221321105957,-18.931,0.7225483102272583
1_1,X,23,-5.402196044921875,10,-17.400452,-5.402196044921875,-17.400452,0.7224435683789165
1_1,X,7,-18.98250686645508,36,-5.4214497,-18.98250686645508,-5.4214497,0.7222969201574371
1_1,Y,3,-18.631011123657228,27,-13.299543,-13.299543,-18.631011123657228,0.7221547354785179
1_1,X,7,-18.98250686645508,44,-2.8715773,-18.98250686645508,-2.8715773,0.7220802002291546
1_1,Y,9,-14.150908584594726,5,-22.680166,-22.680166,-14.150908584594726,0.7219375869781026
1_1,Y,13,-11.140839691162109,2,-23.550564,-23.550564,-11.140839691162109,0.7219152872196957
1_1,Y,4,-17.870993728637696,33,-13.33375,-13.33375,-17.870993728637696,0.7218935959184118
1_1,X,10,-16.66245376586914,16,-13.458114,-16.66245376586914,-13.458114,0.7217377670520044
1_1,X,13,-12.82236587524414,40,-5.2318974,-12.82236587524414,-5.2318974,0.7216838563333127
1_1,X,2,-23.11260139465332,34,-8.611092,-23.11260139465332,-8.611092,0.7215652219872847
1_1,X,7,-18.98250686645508,45,-2.5515928,-18.98250686645508,-2.5515928,0.7215135942114452
1_1,Y,7,-15.670943374633788,18,-18.032616,-18.032616,-15.670943374633788,0.7214989197351342
1_1,Y,5,-17.130976791381837,28,-13.833729,-13.833729,-17.130976791381837,0.7214391800666414
1_1,Y,4,-17.870993728637696,6,-22.652538,-22.652538,-17.870993728637696,0.7212622586721615
1_1,Y,2,-19.44102966308594,15,-20.110352,-20.110352,-19.44102966308594,0.7212508744614294
1_1,Y,14,-10.30082046508789,27,-14.33247,-14.33247,-10.30082046508789,0.7211020824500164
1_1,X,14,-12.072348709106445,38,-4.291607,-12.072348709106445,-4.291607,0.7209027952092237
1_1,Y,7,-15.670943374633788,5,-22.482481,-22.482481,-15.670943374633788,0.7208055653719256
1_1,X,14,-12.072348709106445,26,-8.961373,-12.072348709106445,-8.961373,0.7207981450993739
1_1,Y,9,-14.150908584594726,24,-15.461248,-15.461248,-14.150908584594726,0.7207944764570025
1_1,Y,12,-11.90085708618164,2,-23.450138,-23.450138,-11.90085708618164,0.7207302588175721
1_1,X,21,-6.882229919433594,14,-16.150864,-6.882229919433594,-16.150864,0.7207176700877214
1_1,X,15,-11.282330627441405,34,-4.8731613,-11.282330627441405,-4.8731613,0.7205799127124659
1_1,Y,2,-19.44102966308594,33,-14.56185,-14.56185,-19.44102966308594,0.7204783465052873
1_1,X,24,-4.622178192138672,2,-20.46098,-4.622178192138672,-20.46098,0.7203241990394756
1_1,X,5,-20.842549438476563,36,-6.5922265,-20.842549438476563,-6.5922265,0.7198886027272497
1_1,X,10,-16.66245376586914,10,-17.257145,-16.66245376586914,-17.257145,0.7191293739676694
1_1,X,11,-14.362401123046874,40,-2.8613234,-14.362401123046874,-2.8613234,0.71906802885696
1_1,X,18,-9.002278442382812,8,-17.010735,-9.002278442382812,-17.010735,0.7189933932551308
1_1,X,12,-13.572383041381835,42,-3.1711035,-13.572383041381835,-3.1711035,0.7187447015695493
1_1,X,8,-18.19248878479004,37,-6.1212664,-18.19248878479004,-6.1212664,0.7186371863425984
1_1,X,3,-22.342583770751954,41,-4.2922993,-22.342583770751954,-4.2922993,0.718470879596314
1_1,Y,8,-14.940926666259765,5,-22.077139,-22.077139,-14.940926666259765,0.7183758838732635
1_1,X,16,-10.492312545776366,18,-12.9108715,-10.492312545776366,-12.9108715,0.7182772950708334
1_1,Y,12,-11.90085708618164,5,-22.730236,-22.730236,-11.90085708618164,0.7182453616245117
1_1,Y,5,-17.130976791381837,33,-11.883953,-11.883953,-17.130976791381837,0.7182404833165268
1_1,Y,6,-16.400960083007813,26,-16.88244,-16.88244,-16.400960083007813,0.7181959799893057
1_1,X,5,-20.842549438476563,35,-6.8822036,-20.842549438476563,-6.8822036,0.7181843407698137
1_1,Y,2,-19.44102966308594,17,-19.550503,-19.550503,-19.44102966308594,0.7180200140556998
1_1,X,9,-17.422471160888673,24,-8.95105,-17.422471160888673,-8.95105,0.7179408501728666
1_1,Y,3,-18.631011123657228,55,-4.403371,-4.403371,-18.631011123657228,0.7179201667118837
1_1,X,5,-20.842549438476563,29,-9.631985,-20.842549438476563,-9.631985,0.7177548966345338
1_1,X,4,-21.59256660461426,43,-3.9518528,-21.59256660461426,-3.9518528,0.7176874889949821
1_1,X,1,-23.90261947631836,22,-11.212446,-23.90261947631836,-11.212446,0.7176359742210402
1_1,X,15,-11.282330627441405,23,-8.942511,-11.282330627441405,-8.942511,0.717539827207703
1_1,X,7,-18.98250686645508,21,-10.251209,-18.98250686645508,-10.251209,0.7174887840511273
1_1,X,10,-16.66245376586914,41,-3.4806576,-16.66245376586914,-3.4806576,0.717448096335997
1_1,X,4,-21.59256660461426,40,-4.971777,-21.59256660461426,-4.971777,0.7174475405430016
1_1,X,8,-18.19248878479004,41,-5.061288,-18.19248878479004,-5.061288,0.7172390258050565
1_1,Y,7,-15.670943374633788,22,-17.13264,-17.13264,-15.670943374633788,0.7170986025865222
1_1,X,16,-10.492312545776366,26,-9.330961,-10.492312545776366,-9.330961,0.7170096814965197
1_1,X,5,-20.842549438476563,33,-7.9221206,-20.842549438476563,-7.9221206,0.7169745520967691
1_1,X,7,-18.98250686645508,38,-4.7814817,-18.98250686645508,-4.7814817,0.7167789625392385
1_1,X,7,-18.98250686645508,37,-5.0814667,-18.98250686645508,-5.0814667,0.7167252288578579
1_1,Y,10,-13.390891189575195,17,-17.361067,-17.361067,-13.390891189575195,0.7166416657888871
1_1,X,5,-20.842549438476563,48,-2.6325436,-20.842549438476563,-2.6325436,0.7165980323545521
1_1,X,1,-23.90261947631836,28,-8.302969,-23.90261947631836,-8.302969,0.7164529814364462
1_1,X,6,-20.032530899047853,25,-9.811079,-20.032530899047853,-9.811079,0.7164348744664004
1_1,X,7,-18.98250686645508,39,-4.571492,-18.98250686645508,-4.571492,0.7162728096725255
1_1,Y,5,-17.130976791381837,20,-17.193342,-17.193342,-17.130976791381837,0.716137257564529
1_1,X,5,-20.842549438476563,45,-3.4824753,-20.842549438476563,-3.4824753,0.7159950847649728
1_1,Y,8,-14.940926666259765,22,-15.449294,-15.449294,-14.940926666259765,0.7158980643922168
1_1,Y,3,-18.631011123657228,9,-20.216568,-20.216568,-18.631011123657228,0.7158351983451295
1_1,X,12,-13.572383041381835,13,-14.380768,-13.572383041381835,-14.380768,0.7158202962648198
1_1,X,5,-20.842549438476563,47,-2.9825153,-20.842549438476563,-2.9825153,0.7156830452732225
1_1,X,11,-14.362401123046874,26,-7.5612054,-14.362401123046874,-7.5612054,0.715603644246567
1_1,Y,2,-19.44102966308594,1,-23.77936,-23.77936,-19.44102966308594,0.7155895093816974
1_1,X,24,-4.622178192138672,4,-20.040989,-4.622178192138672,-20.040989,0.7155179843366343
1_1,Y,3,-18.631011123657228,13,-18.537289,-18.537289,-18.631011123657228,0.715504715945769
1_1,Y,11,-12.670874710083007,23,-15.862244,-15.862244,-12.670874710083007,0.715426299930372
1_1,X,2,-23.11260139465332,42,-6.3511133,-23.11260139465332,-6.3511133,0.7153507410001724
1_1,X,12,-13.572383041381835,27,-8.460945,-13.572383041381835,-8.460945,0.7151869516612863
1_1,X,6,-20.032530899047853,14,-14.211035,-20.032530899047853,-14.211035,0.7150792053440327
1_1,Y,11,-12.670874710083007,26,-15.092308,-15.092308,-12.670874710083007,0.714901928036334
1_1,Y,9,-14.150908584594726,26,-14.931328,-14.931328,-14.150908584594726,0.7148979350359425
1_1,X,8,-18.19248878479004,40,-5.231284,-18.19248878479004,-5.231284,0.7147658493203803
1_1,Y,8,-14.940926666259765,6,-21.297394,-21.297394,-14.940926666259765,0.7145041581210095
1_1,Y,4,-17.870993728637696,34,-12.853811,-12.853811,-17.870993728637696,0.7144635725428045
1_1,X,7,-18.98250686645508,35,-5.7814317,-18.98250686645508,-5.7814317,0.7144376824513266
1_1,X,23,-5.402196044921875,1,-20.720285,-5.402196044921875,-20.720285,0.7143981317086908
1_1,X,4,-21.59256660461426,41,-4.8117886,-21.59256660461426,-4.8117886,0.7141894917047046
1_1,X,10,-16.66245376586914,18,-12.488361,-16.66245376586914,-12.488361,0.7140274236994686
1_1,X,13,-12.82236587524414,15,-15.491231,-12.82236587524414,-15.491231,0.7135991512130102
1_1,X,12,-13.572383041381835,24,-9.3009205,-13.572383041381835,-9.3009205,0.7135778421899903
1_1,X,2,-23.11260139465332,23,-12.611052,-23.11260139465332,-12.611052,0.713551503283739
1_1,X,5,-20.842549438476563,40,-5.2223363,-20.842549438476563,-5.2223363,0.7135395490030687
1_1,Y,4,-17.870993728637696,19,-18.433086,-18.433086,-17.870993728637696,0.7135269690959796
1_1,Y,4,-17.870993728637696,35,-12.353876,-12.353876,-17.870993728637696,0.7133924087915107
1_1,X,9,-17.422471160888673,4,-19.260895,-17.422471160888673,-19.260895,0.7131017877370764
1_1,Y,1,-20.25104820251465,28,-13.340414,-13.340414,-20.25104820251465,0.7130677554446821
1_1,X,8,-18.19248878479004,29,-8.93121,-18.19248878479004,-8.93121,0.7130623741426239
1_1,X,22,-6.15221321105957,12,-16.86103,-6.15221321105957,-16.86103,0.7129972474768402
1_1,X,2,-23.11260139465332,36,-8.181095,-23.11260139465332,-8.181095,0.712910896616746
1_1,X,9,-17.422471160888673,30,-6.701083,-17.422471160888673,-6.701083,0.7127789791091098
1_1,Y,5,-17.130976791381837,21,-17.003365,-17.003365,-17.130976791381837,0.7127037125058546
1_1,Y,12,-11.90085708618164,8,-21.36042,-21.36042,-11.90085708618164,0.7125721468981581
1_1,X,5,-20.842549438476563,34,-7.6721406,-20.842549438476563,-7.6721406,0.7123303524159165
1_1,X,5,-20.842549438476563,42,-4.5023937,-20.842549438476563,-4.5023937,0.7121346943958125
1_1,X,2,-23.11260139465332,58,-1.2111654,-23.11260139465332,-1.2111654,0.7119216561441788
1_1,X,5,-20.842549438476563,46,-3.222496,-20.842549438476563,-3.222496,0.7118592642147235
1_1,X,6,-20.032530899047853,46,-3.3011446,-20.032530899047853,-3.3011446,0.7118574450745885
1_1,Y,11,-12.670874710083007,22,-16.152218,-16.152218,-12.670874710083007,0.7117991128329467
1_1,Y,2,-19.44102966308594,21,-18.100893,-18.100893,-19.44102966308594,0.7115536449689218
1_1,Y,6,-16.400960083007813,25,-17.17241,-17.17241,-16.400960083007813,0.7114988082859055
1_1,Y,7,-15.670943374633788,24,-16.21267,-16.21267,-15.670943374633788,0.7114107492144415
1_1,Y,8,-14.940926666259765,23,-14.819499,-14.819499,-14.940926666259765,0.7112530772424206
1_1,X,7,-18.98250686645508,46,-2.2616072,-18.98250686645508,-2.2616072,0.7112393446045591
1_1,X,4,-21.59256660461426,44,-3.6218777,-21.59256660461426,-3.6218777,0.7108204599995829
1_1,X,8,-18.19248878479004,25,-10.561178,-18.19248878479004,-10.561178,0.7106691290363782
1_1,Y,5,-17.130976791381837,23,-15.903491,-15.903491,-17.130976791381837,0.7105300618121424
1_1,X,1,-23.90261947631836,13,-13.861969,-23.90261947631836,-13.861969,0.7103915133175245
1_1,Y,8,-14.940926666259765,18,-17.21872,-17.21872,-14.940926666259765,0.7103218216424008
1_1,Y,9,-14.150908584594726,27,-14.641371,-14.641371,-14.150908584594726,0.7101248605716174
1_1,Y,12,-11.90085708618164,12,-19.490673,-19.490673,-11.90085708618164,0.7099849090776733
1_1,Y,14,-10.30082046508789,18,-17.762041,-17.762041,-10.30082046508789,0.7099666228108956
1_1,X,3,-22.342583770751954,31,-8.281342,-22.342583770751954,-8.281342,0.7099030938782416
1_1,Y,12,-11.90085708618164,27,-14.331369,-14.331369,-11.90085708618164,0.7098020000231117
1_1,Y,14,-10.30082046508789,3,-23.281351,-23.281351,-10.30082046508789,0.7098000780035387
1_1,X,12,-13.572383041381835,28,-8.260951,-13.572383041381835,-8.260951,0.7095876390694461
1_1,X,2,-23.11260139465332,52,-3.2511444,-23.11260139465332,-3.2511444,0.7093027738001569
1_1,Y,7,-15.670943374633788,17,-18.402603,-18.402603,-15.670943374633788,0.7090492429877644
1_1,X,8,-18.19248878479004,15,-15.591077,-18.19248878479004,-15.591077,0.7085737506757572
1_1,Y,2,-19.44102966308594,6,-22.489708,-22.489708,-19.44102966308594,0.7083872181408961
1_1,X,2,-23.11260139465332,18,-14.001038,-23.11260139465332,-14.001038,0.7083866656575283
1_1,X,4,-21.59256660461426,46,-3.2219076,-21.59256660461426,-3.2219076,0.7080279588447034
1_1,Y,11,-12.670874710083007,11,-19.971893,-19.971893,-12.670874710083007,0.7078848935106361
1_1,Y,6,-16.400960083007813,23,-17.962322,-17.962322,-16.400960083007813,0.7078661894690769
1_1,X,4,-21.59256660461426,45,-3.4118938,-21.59256660461426,-3.4118938,0.7076657852067467
1_1,X,11,-14.362401123046874,31,-5.7812495,-14.362401123046874,-5.7812495,0.7076628303478241
1_1,X,6,-20.032530899047853,19,-12.461052,-20.032530899047853,-12.461052,0.7076542406524011
1_1,Y,5,-17.130976791381837,5,-21.512846,-21.512846,-17.130976791381837,0.7074604011719712
1_1,Y,14,-10.30082046508789,2,-23.681301,-23.681301,-10.30082046508789,0.7074101362388744
1_1,Y,2,-19.44102966308594,23,-17.59103,-17.59103,-19.44102966308594,0.7073814400347929
1_1,X,10,-16.66245376586914,37,-4.700347,-16.66245376586914,-4.700347,0.7071080901053394
1_1,X,8,-18.19248878479004,13,-16.281063,-18.19248878479004,-16.281063,0.7070579636054629
1_1,Y,8,-14.940926666259765,20,-16.488956,-16.488956,-14.940926666259765,0.7069729496720456
1_1,Y,8,-14.940926666259765,14,-18.788208,-18.788208,-14.940926666259765,0.7067645298360864
1_1,Y,11,-12.670874710083007,30,-13.772421,-13.772421,-12.670874710083007,0.7065900973240422
