tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
3_0,Y,21,-24.67392074584961,37,28.6866,28.6866,-24.67392074584961,0.941514138860413
3_0,Y,20,-25.453789825439454,6,17.75158,17.75158,-25.453789825439454,0.9414234589566487
3_0,Y,12,-31.542767639160157,6,17.54156,17.54156,-31.542767639160157,0.9414005542925105
3_0,Y,15,-29.233155364990235,8,17.940933,17.940933,-29.233155364990235,0.9411869562746776
3_0,Y,24,-22.384305114746095,55,33.38617,33.38617,-22.384305114746095,0.941097180788726
3_0,Y,5,-36.85187637329101,9,18.618824,18.618824,-36.85187637329101,0.9404746783036446
3_0,Y,2,-39.30146514892578,5,16.708694,16.708694,-39.30146514892578,0.9403222745716925
3_0,Y,8,-34.60225402832031,16,20.867453,20.867453,-34.60225402832031,0.9402018501991756
3_0,Y,16,-28.473282928466798,25,23.101517,23.101517,-28.473282928466798,0.9398918261115881
3_0,Y,19,-26.21366226196289,43,27.95635,27.95635,-26.21366226196289,0.9398303500824255
3_0,Y,10,-33.082509155273435,11,20.297302,20.297302,-33.082509155273435,0.9397695744849146
3_0,Y,12,-31.542767639160157,20,21.799877,21.799877,-31.542767639160157,0.9396906253122759
3_0,Y,22,-23.914048309326173,46,29.646765,29.646765,-23.914048309326173,0.9394364478232886
3_0,Y,20,-25.453789825439454,20,21.300709,21.300709,-25.453789825439454,0.9394345820329804
3_0,Y,19,-26.21366226196289,37,25.616583,25.616583,-26.21366226196289,0.939346018751878
3_0,Y,25,-21.614434356689454,9,18.593788,18.593788,-21.614434356689454,0.9391806945634493
3_0,Y,7,-35.39212142944336,9,18.475014,18.475014,-35.39212142944336,0.9391322412171923
3_0,Y,12,-31.542767639160157,13,19.690708,19.690708,-31.542767639160157,0.9386438813926083
3_0,Y,22,-23.914048309326173,53,32.66637,32.66637,-23.914048309326173,0.9384643439468234
3_0,Y,9,-33.83238327026367,11,19.796946,19.796946,-33.83238327026367,0.9382198884937192
3_0,Y,17,-27.733407135009767,18,20.878296,20.878296,-27.733407135009767,0.9378980991221433
3_0,Y,24,-22.384305114746095,20,21.891056,21.891056,-22.384305114746095,0.9376469783728274
3_0,Y,24,-22.384305114746095,56,33.72602,33.72602,-22.384305114746095,0.9375684703620779
3_0,Y,16,-28.473282928466798,12,18.893265,18.893265,-28.473282928466798,0.9375580281437768
3_0,Y,22,-23.914048309326173,40,28.156958,28.156958,-23.914048309326173,0.937525110418937
3_0,Y,16,-28.473282928466798,8,18.11359,18.11359,-28.473282928466798,0.9374580767461959
3_0,Y,17,-27.733407135009767,17,20.618345,20.618345,-27.733407135009767,0.9373141253499442
3_0,Y,23,-23.154175872802735,22,22.50882,22.50882,-23.154175872802735,0.9371679302117302
3_0,Y,13,-30.762898559570313,6,17.3473,17.3473,-30.762898559570313,0.9369839480684596
3_0,Y,20,-25.453789825439454,40,27.109285,27.109285,-25.453789825439454,0.9368146624342852
3_0,Y,24,-22.384305114746095,5,17.682846,17.682846,-22.384305114746095,0.93664105881845
3_0,Y,19,-26.21366226196289,16,19.817163,19.817163,-26.21366226196289,0.9365966434705881
3_0,Y,24,-22.384305114746095,24,23.210495,23.210495,-22.384305114746095,0.9365856571994162
3_0,Y,14,-30.01302444458008,6,17.120726,17.120726,-30.01302444458008,0.9362649434300198
3_0,Y,7,-35.39212142944336,15,20.544514,20.544514,-35.39212142944336,0.9359170572141723
3_0,Y,17,-27.733407135009767,39,27.936953,27.936953,-27.733407135009767,0.9357917251499827
3_0,Y,16,-28.473282928466798,15,19.503014,19.503014,-28.473282928466798,0.9355545184084508
3_0,Y,19,-26.21366226196289,44,28.176329,28.176329,-26.21366226196289,0.935374054505993
3_0,Y,18,-26.983533020019532,21,22.568317,22.568317,-26.983533020019532,0.9353146785257457
3_0,Y,8,-34.60225402832031,12,19.657621,19.657621,-34.60225402832031,0.9352039508346157
3_0,Y,20,-25.453789825439454,36,25.98956,25.98956,-25.453789825439454,0.9351083445291639
3_0,Y,19,-26.21366226196289,13,19.167229,19.167229,-26.21366226196289,0.9350791551199286
3_0,Y,11,-32.32263671875,19,20.728697,20.728697,-32.32263671875,0.9350324928825988
3_0,Y,6,-36.10200225830078,26,23.666225,23.666225,-36.10200225830078,0.934988767088006
3_0,Y,6,-36.10200225830078,11,19.137337,19.137337,-36.10200225830078,0.9348894695117533
3_0,Y,17,-27.733407135009767,15,19.788504,19.788504,-27.733407135009767,0.9347933541341558
3_0,Y,23,-23.154175872802735,14,20.259203,20.259203,-23.154175872802735,0.9347071837843808
3_0,Y,5,-36.85187637329101,12,19.948341,19.948341,-36.85187637329101,0.9347007209085972
3_0,Y,9,-33.83238327026367,15,21.036816,21.036816,-33.83238327026367,0.9343837510058458
3_0,Y,14,-30.01302444458008,9,17.960514,17.960514,-30.01302444458008,0.9343185075829088
3_0,Y,23,-23.154175872802735,30,25.288347,25.288347,-23.154175872802735,0.9341864307769329
3_0,Y,18,-26.983533020019532,13,19.719215,19.719215,-26.983533020019532,0.9341381283512903
3_0,Y,9,-33.83238327026367,5,17.707165,17.707165,-33.83238327026367,0.9340924810348326
3_0,Y,20,-25.453789825439454,56,32.7579,32.7579,-25.453789825439454,0.9340896529104078
3_0,Y,16,-28.473282928466798,3,16.684185,16.684185,-28.473282928466798,0.9338903113930832
3_0,Y,20,-25.453789825439454,39,26.849348,26.849348,-25.453789825439454,0.9337783370969536
3_0,Y,19,-26.21366226196289,32,24.176727,24.176727,-26.21366226196289,0.9336253757437312
3_0,Y,24,-22.384305114746095,40,28.22836,28.22836,-22.384305114746095,0.9335127992653126
3_0,Y,23,-23.154175872802735,15,20.589146,20.589146,-23.154175872802735,0.9335104373238386
3_0,Y,19,-26.21366226196289,30,23.53679,23.53679,-26.21366226196289,0.9333951786979457
3_0,Y,20,-25.453789825439454,57,33.07782,33.07782,-25.453789825439454,0.9333942303485929
3_0,Y,21,-24.67392074584961,2,16.327528,16.327528,-24.67392074584961,0.9332377013248105
3_0,Y,20,-25.453789825439454,60,34.047585,34.047585,-25.453789825439454,0.9332346375957701
3_0,Y,17,-27.733407135009767,7,17.568926,17.568926,-27.733407135009767,0.9331581318766764
3_0,Y,8,-34.60225402832031,15,20.647482,20.647482,-34.60225402832031,0.9331000433525551
3_0,Y,3,-38.43161117553711,10,19.597057,19.597057,-38.43161117553711,0.9330028978010665
3_0,Y,24,-22.384305114746095,41,28.598204,28.598204,-22.384305114746095,0.9329836311392554
3_0,Y,17,-27.733407135009767,54,33.035984,33.035984,-27.733407135009767,0.9329471944638559
3_0,Y,23,-23.154175872802735,32,26.03822,26.03822,-23.154175872802735,0.9327509560919949
3_0,Y,20,-25.453789825439454,38,26.429451,26.429451,-25.453789825439454,0.9327121288152229
3_0,Y,17,-27.733407135009767,41,28.376871,28.376871,-27.733407135009767,0.9326170653297496
3_0,Y,12,-31.542767639160157,8,18.151318,18.151318,-31.542767639160157,0.9323757273750624
3_0,Y,16,-28.473282928466798,21,21.91201,21.91201,-28.473282928466798,0.9317165431495267
3_0,Y,20,-25.453789825439454,17,20.580885,20.580885,-25.453789825439454,0.9310097336614019
3_0,Y,17,-27.733407135009767,33,25.937334,25.937334,-27.733407135009767,0.9309841115411106
3_0,Y,6,-36.10200225830078,13,19.767181,19.767181,-36.10200225830078,0.930377520099856
3_0,Y,18,-26.983533020019532,35,26.387115,26.387115,-26.983533020019532,0.9303608269509792
3_0,Y,21,-24.67392074584961,35,27.876661,27.876661,-24.67392074584961,0.9303138026987846
3_0,Y,23,-23.154175872802735,24,23.278688,23.278688,-23.154175872802735,0.9302659111945357
3_0,Y,18,-26.983533020019532,25,23.54801,23.54801,-26.983533020019532,0.9302202445711222
3_0,Y,24,-22.384305114746095,46,30.897224,30.897224,-22.384305114746095,0.9300817248380658
3_0,Y,14,-30.01302444458008,13,19.410152,19.410152,-30.01302444458008,0.930000446601211
3_0,Y,22,-23.914048309326173,23,22.527689,22.527689,-23.914048309326173,0.929982956200603
3_0,Y,17,-27.733407135009767,43,28.936764,28.936764,-27.733407135009767,0.9296041248229869
3_0,Y,17,-27.733407135009767,48,30.506466,30.506466,-27.733407135009767,0.929467637804348
3_0,Y,21,-24.67392074584961,27,25.046873,25.046873,-24.67392074584961,0.9293226961805799
3_0,Y,13,-30.762898559570313,7,17.897274,17.897274,-30.762898559570313,0.9288082732176732
3_0,Y,21,-24.67392074584961,34,27.566685,27.566685,-24.67392074584961,0.9286921633651862
3_0,Y,12,-31.542767639160157,19,21.519985,21.519985,-31.542767639160157,0.9285739110959841
3_0,Y,19,-26.21366226196289,39,26.436502,26.436502,-26.21366226196289,0.928572001602404
3_0,Y,18,-26.983533020019532,8,17.95977,17.95977,-26.983533020019532,0.9282163636936972
3_0,Y,23,-23.154175872802735,61,34.78673,34.78673,-23.154175872802735,0.9278018803444903
3_0,Y,23,-23.154175872802735,5,17.08974,17.08974,-23.154175872802735,0.9276655230300832
3_0,Y,19,-26.21366226196289,15,19.64718,19.64718,-26.21366226196289,0.9276617522993259
3_0,Y,19,-26.21366226196289,14,19.407204,19.407204,-26.21366226196289,0.9275399955152555
3_0,Y,21,-24.67392074584961,46,31.366398,31.366398,-24.67392074584961,0.9270841451812409
3_0,Y,6,-36.10200225830078,35,26.575512,26.575512,-36.10200225830078,0.9268697541869231
3_0,Y,15,-29.233155364990235,19,22.039375,22.039375,-29.233155364990235,0.9268287004979878
3_0,Y,21,-24.67392074584961,9,19.237309,19.237309,-24.67392074584961,0.9266292750724086
3_0,Y,21,-24.67392074584961,40,29.47654,29.47654,-24.67392074584961,0.9262947791097931
3_0,Y,15,-29.233155364990235,13,19.960167,19.960167,-29.233155364990235,0.9262597487810923
3_0,Y,25,-21.614434356689454,47,30.1082,30.1082,-21.614434356689454,0.9262208074156543
3_0,Y,7,-35.39212142944336,13,19.944658,19.944658,-35.39212142944336,0.9260811743532943
3_0,Y,22,-23.914048309326173,42,28.706886,28.706886,-23.914048309326173,0.9260014727492135
3_0,Y,16,-28.473282928466798,2,16.384308,16.384308,-28.473282928466798,0.9254976162913418
3_0,Y,23,-23.154175872802735,19,21.938917,21.938917,-23.154175872802735,0.9254933035034765
3_0,Y,22,-23.914048309326173,50,31.36654,31.36654,-23.914048309326173,0.9251240128360272
3_0,Y,14,-30.01302444458008,17,20.949768,20.949768,-30.01302444458008,0.9248907423909128
3_0,Y,18,-26.983533020019532,41,28.746372,28.746372,-26.983533020019532,0.9248284019926276
3_0,Y,21,-24.67392074584961,31,26.766745,26.766745,-24.67392074584961,0.9247393859218613
3_0,Y,6,-36.10200225830078,14,20.117096,20.117096,-36.10200225830078,0.924736438415291
3_0,Y,21,-24.67392074584961,3,16.597507,16.597507,-24.67392074584961,0.9246142278486302
3_0,Y,24,-22.384305114746095,14,19.951881,19.951881,-22.384305114746095,0.9245510476300987
3_0,Y,22,-23.914048309326173,55,33.346283,33.346283,-23.914048309326173,0.9245259785109292
3_0,Y,2,-39.30146514892578,2,16.098743,16.098743,-39.30146514892578,0.9240709506498758
3_0,Y,16,-28.473282928466798,43,30.478455,30.478455,-28.473282928466798,0.9239652713007334
3_0,Y,19,-26.21366226196289,10,18.637281,18.637281,-26.21366226196289,0.923947169115549
3_0,Y,11,-32.32263671875,1,16.04933,16.04933,-32.32263671875,0.9235662769264974
3_0,Y,23,-23.154175872802735,48,30.177515,30.177515,-23.154175872802735,0.9235057336400806
3_0,Y,24,-22.384305114746095,26,23.730274,23.730274,-22.384305114746095,0.9232759420568203
3_0,Y,11,-32.32263671875,15,19.558855,19.558855,-32.32263671875,0.9231069294573089
3_0,Y,11,-32.32263671875,2,16.299295,16.299295,-32.32263671875,0.9227875059490531
3_0,Y,18,-26.983533020019532,30,25.017548,25.017548,-26.983533020019532,0.9227242056088971
3_0,Y,20,-25.453789825439454,46,29.508696,29.508696,-25.453789825439454,0.9226612016683671
3_0,Y,10,-33.082509155273435,6,18.457333,18.457333,-33.082509155273435,0.9226133055174829
3_0,Y,25,-21.614434356689454,5,17.51431,17.51431,-21.614434356689454,0.9225872904124549
3_0,Y,16,-28.473282928466798,41,29.848717,29.848717,-28.473282928466798,0.9225649187056599
3_0,Y,19,-26.21366226196289,4,17.017443,17.017443,-26.21366226196289,0.9220419028648155
3_0,Y,13,-30.762898559570313,43,31.666655,31.666655,-30.762898559570313,0.921851874322041
3_0,Y,16,-28.473282928466798,10,18.483437,18.483437,-28.473282928466798,0.9218197155758268
3_0,Y,21,-24.67392074584961,33,27.3367,27.3367,-24.67392074584961,0.9216888205400839
3_0,Y,18,-26.983533020019532,4,16.800137,16.800137,-26.983533020019532,0.9212611454559447
3_0,Y,3,-38.43161117553711,6,17.758112,17.758112,-38.43161117553711,0.9211948058142053
3_0,Y,18,-26.983533020019532,33,25.877275,25.877275,-26.983533020019532,0.9209859044715295
3_0,Y,21,-24.67392074584961,12,20.15724,20.15724,-24.67392074584961,0.9206524039546502
3_0,Y,20,-25.453789825439454,51,30.968338,30.968338,-25.453789825439454,0.9205655248334275
3_0,Y,19,-26.21366226196289,46,29.116234,29.116234,-26.21366226196289,0.9203732911729245
3_0,Y,9,-33.83238327026367,7,18.637068,18.637068,-33.83238327026367,0.9201951024456244
3_0,Y,15,-29.233155364990235,22,23.019005,23.019005,-29.233155364990235,0.9198268813243399
3_0,Y,19,-26.21366226196289,21,20.817062,20.817062,-26.21366226196289,0.9195204158773224
3_0,Y,6,-36.10200225830078,22,22.596489,22.596489,-36.10200225830078,0.9194974615134343
3_0,Y,19,-26.21366226196289,33,24.55669,24.55669,-26.21366226196289,0.9190633204793022
3_0,Y,13,-30.762898559570313,9,18.267258,18.267258,-30.762898559570313,0.9190304414530498
3_0,Y,21,-24.67392074584961,5,17.77742,17.77742,-24.67392074584961,0.9189868643931152
3_0,Y,15,-29.233155364990235,18,21.84945,21.84945,-29.233155364990235,0.9189052274305667
3_0,Y,3,-38.43161117553711,4,16.948576,16.948576,-38.43161117553711,0.9187454664145093
3_0,Y,4,-37.68173706054687,4,17.278645,17.278645,-37.68173706054687,0.9186316929464796
3_0,Y,20,-25.453789825439454,34,25.36971,25.36971,-25.453789825439454,0.9182683461214249
3_0,Y,18,-26.983533020019532,3,16.540218,16.540218,-26.983533020019532,0.9182326737467328
3_0,Y,24,-22.384305114746095,35,26.838951,26.838951,-22.384305114746095,0.9178747630173693
3_0,Y,3,-38.43161117553711,3,16.53881,16.53881,-38.43161117553711,0.9178672592694259
3_0,Y,14,-30.01302444458008,18,21.17971,21.17971,-30.01302444458008,0.9178481858295091
3_0,Y,7,-35.39212142944336,10,18.754946,18.754946,-35.39212142944336,0.9176513218760438
3_0,Y,20,-25.453789825439454,31,24.509922,24.509922,-25.453789825439454,0.9174383056308111
3_0,Y,24,-22.384305114746095,45,30.41743,30.41743,-22.384305114746095,0.917116734641158
3_0,Y,11,-32.32263671875,4,16.729239,16.729239,-32.32263671875,0.9169296622443899
3_0,Y,21,-24.67392074584961,39,29.20656,29.20656,-24.67392074584961,0.9168742804700124
3_0,Y,24,-22.384305114746095,37,27.64861,27.64861,-22.384305114746095,0.9168507639549242
3_0,Y,6,-36.10200225830078,24,22.976395,22.976395,-36.10200225830078,0.9168193299527356
3_0,Y,13,-30.762898559570313,4,16.707329,16.707329,-30.762898559570313,0.9167621844252494
3_0,Y,8,-34.60225402832031,10,18.767746,18.767746,-34.60225402832031,0.9165795713997436
3_0,Y,13,-30.762898559570313,8,18.077267,18.077267,-30.762898559570313,0.9164242741216696
3_0,Y,19,-26.21366226196289,9,18.377308,18.377308,-26.21366226196289,0.9163872368436198
3_0,Y,2,-39.30146514892578,3,16.278728,16.278728,-39.30146514892578,0.9162738073594523
3_0,Y,9,-33.83238327026367,9,19.137014,19.137014,-33.83238327026367,0.9161379337620899
3_0,Y,12,-31.542767639160157,1,16.012165,16.012165,-31.542767639160157,0.9158592976522947
3_0,Y,18,-26.983533020019532,9,18.24968,18.24968,-26.983533020019532,0.9158302585437565
3_0,Y,24,-22.384305114746095,48,31.427002,31.427002,-22.384305114746095,0.9158215997892267
3_0,Y,14,-30.01302444458008,5,16.870789,16.870789,-30.01302444458008,0.9157636874680873
3_0,Y,24,-22.384305114746095,57,33.99591,33.99591,-22.384305114746095,0.9156342550911567
3_0,Y,23,-23.154175872802735,43,28.847742,28.847742,-23.154175872802735,0.9156122786950471
3_0,Y,20,-25.453789825439454,41,27.569172,27.569172,-25.453789825439454,0.915610974695386
3_0,Y,7,-35.39212142944336,18,21.874193,21.874193,-35.39212142944336,0.9154186097125754
3_0,Y,22,-23.914048309326173,16,20.287981,20.287981,-23.914048309326173,0.9148162698715967
3_0,Y,2,-39.30146514892578,1,15.818766,15.818766,-39.30146514892578,0.9147963476090761
3_0,Y,23,-23.154175872802735,29,24.788431,24.788431,-23.154175872802735,0.9146660744977504
3_0,Y,18,-26.983533020019532,18,21.528646,21.528646,-26.983533020019532,0.9146121777976811
3_0,Y,16,-28.473282928466798,42,30.228558,30.228558,-28.473282928466798,0.9146042103532684
3_0,Y,21,-24.67392074584961,18,21.797117,21.797117,-24.67392074584961,0.9144567780502635
3_0,Y,21,-24.67392074584961,4,16.96748,16.96748,-24.67392074584961,0.9144357191522101
3_0,Y,21,-24.67392074584961,43,30.606455,30.606455,-24.67392074584961,0.9144131467548491
3_0,Y,20,-25.453789825439454,1,15.962017,15.962017,-25.453789825439454,0.9143085343314461
3_0,Y,11,-32.32263671875,12,18.688972,18.688972,-32.32263671875,0.9142681322489791
3_0,Y,25,-21.614434356689454,26,23.431438,23.431438,-21.614434356689454,0.9142220348984357
3_0,Y,19,-26.21366226196289,1,16.307514,16.307514,-26.21366226196289,0.9141668814352736
3_0,Y,22,-23.914048309326173,36,26.787136,26.787136,-23.914048309326173,0.913637001818271
3_0,Y,15,-29.233155364990235,16,20.929798,20.929798,-29.233155364990235,0.913543407666857
3_0,Y,21,-24.67392074584961,41,29.76652,29.76652,-24.67392074584961,0.9134912834927155
3_0,Y,17,-27.733407135009767,5,16.979038,16.979038,-27.733407135009767,0.9134081993478951
3_0,Y,24,-22.384305114746095,36,27.338737,27.338737,-22.384305114746095,0.9131811730800847
3_0,Y,20,-25.453789825439454,37,26.199507,26.199507,-25.453789825439454,0.9131464165967613
3_0,Y,14,-30.01302444458008,7,17.440645,17.440645,-30.01302444458008,0.9130056443558938
3_0,Y,22,-23.914048309326173,19,21.037882,21.037882,-23.914048309326173,0.9128608439254071
3_0,Y,20,-25.453789825439454,23,22.310461,22.310461,-25.453789825439454,0.9125153053754288
3_0,Y,21,-24.67392074584961,8,19.037325,19.037325,-24.67392074584961,0.9123611570628946
3_0,Y,19,-26.21366226196289,8,18.167328,18.167328,-26.21366226196289,0.9120787890211906
3_0,Y,6,-36.10200225830078,17,21.086859,21.086859,-36.10200225830078,0.9120352157998048
3_0,Y,22,-23.914048309326173,38,27.407055,27.407055,-23.914048309326173,0.9119792606343077
3_0,Y,24,-22.384305114746095,28,24.549927,24.549927,-22.384305114746095,0.9118776886352807
3_0,Y,18,-26.983533020019532,36,26.956936,26.956936,-26.983533020019532,0.9115254336920704
3_0,Y,7,-35.39212142944336,16,21.024399,21.024399,-35.39212142944336,0.9114761024477992
3_0,Y,24,-22.384305114746095,22,22.550774,22.550774,-22.384305114746095,0.9112150783889413
3_0,Y,25,-21.614434356689454,45,29.23862,29.23862,-21.614434356689454,0.9109530732264121
3_0,Y,22,-23.914048309326173,29,24.497433,24.497433,-23.914048309326173,0.9108682895705887
3_0,Y,22,-23.914048309326173,14,19.898031,19.898031,-23.914048309326173,0.9107928465855912
3_0,Y,23,-23.154175872802735,57,33.646927,33.646927,-23.154175872802735,0.9104300647391577
3_0,Y,9,-33.83238327026367,6,18.117123,18.117123,-33.83238327026367,0.9099911558816984
3_0,Y,20,-25.453789825439454,32,24.769857,24.769857,-25.453789825439454,0.9099757525541361
3_0,Y,17,-27.733407135009767,36,26.79717,26.79717,-27.733407135009767,0.9098092690683576
3_0,Y,19,-26.21366226196289,19,20.4571,20.4571,-26.21366226196289,0.9097697073654617
3_0,Y,5,-36.85187637329101,15,20.468155,20.468155,-36.85187637329101,0.9097500294789767
3_0,Y,16,-28.473282928466798,4,17.024044,17.024044,-28.473282928466798,0.9092863115338913
3_0,Y,22,-23.914048309326173,54,32.866344,32.866344,-23.914048309326173,0.9087427357656381
3_0,Y,12,-31.542767639160157,10,18.811058,18.811058,-31.542767639160157,0.9080389934367195
3_0,Y,18,-26.983533020019532,22,22.888218,22.888218,-26.983533020019532,0.9080023540523573
3_0,Y,18,-26.983533020019532,2,16.240313,16.240313,-26.983533020019532,0.907771640192519
3_0,Y,8,-34.60225402832031,8,18.217823,18.217823,-34.60225402832031,0.9075545626474641
3_0,Y,22,-23.914048309326173,8,18.048271,18.048271,-23.914048309326173,0.9071346747877647
3_0,Y,15,-29.233155364990235,2,16.091637,16.091637,-29.233155364990235,0.9067847441919877
3_0,Y,7,-35.39212142944336,12,19.524761,19.524761,-35.39212142944336,0.9066488898652942
3_0,Y,5,-36.85187637329101,11,19.408539,19.408539,-36.85187637329101,0.9062240592714893
3_0,Y,22,-23.914048309326173,41,28.526909,28.526909,-23.914048309326173,0.9061196019487607
3_0,Y,15,-29.233155364990235,1,15.881717,15.881717,-29.233155364990235,0.9059648202557826
3_0,Y,16,-28.473282928466798,23,22.501766,22.501766,-28.473282928466798,0.9059513466762669
3_0,Y,24,-22.384305114746095,6,18.09267,18.09267,-22.384305114746095,0.9058923581643171
3_0,Y,19,-26.21366226196289,36,25.326612,25.326612,-26.21366226196289,0.9058169288092847
3_0,Y,6,-36.10200225830078,10,18.517488,18.517488,-36.10200225830078,0.9058120015736232
3_0,Y,22,-23.914048309326173,5,17.188383,17.188383,-23.914048309326173,0.9057282397832745
3_0,Y,21,-24.67392074584961,44,30.826439,30.826439,-24.67392074584961,0.9055395398835222
3_0,Y,7,-35.39212142944336,14,20.174603,20.174603,-35.39212142944336,0.9051951488969484
3_0,Y,8,-34.60225402832031,11,19.197685,19.197685,-34.60225402832031,0.9051397203960554
3_0,Y,22,-23.914048309326173,26,23.67754,23.67754,-23.914048309326173,0.9051139015130738
3_0,Y,17,-27.733407135009767,6,17.268982,17.268982,-27.733407135009767,0.9051026525422958
3_0,Y,13,-30.762898559570313,17,21.267124,21.267124,-30.762898559570313,0.9049639660885374
3_0,Y,17,-27.733407135009767,1,16.059212,16.059212,-27.733407135009767,0.9049111937305797
3_0,Y,11,-32.32263671875,10,18.209038,18.209038,-32.32263671875,0.9046495980561553
3_0,Y,16,-28.473282928466798,36,27.28978,27.28978,-28.473282928466798,0.9045105035476032
3_0,Y,11,-32.32263671875,8,17.58912,17.58912,-32.32263671875,0.9045091525654261
3_0,Y,25,-21.614434356689454,49,31.297623,31.297623,-21.614434356689454,0.9044115160100568
3_0,Y,21,-24.67392074584961,45,31.07642,31.07642,-24.67392074584961,0.9043277298408486
3_0,Y,18,-26.983533020019532,6,17.449932,17.449932,-26.983533020019532,0.904142676064263
3_0,Y,21,-24.67392074584961,28,25.416845,25.416845,-24.67392074584961,0.9038898979086436
3_0,Y,5,-36.85187637329101,14,20.28822,20.28822,-36.85187637329101,0.9038678364097918
3_0,Y,9,-33.83238327026367,14,20.746845,20.746845,-33.83238327026367,0.9037817551461622
3_0,Y,19,-26.21366226196289,5,17.267418,17.267418,-26.21366226196289,0.9037224733044564
3_0,Y,4,-37.68173706054687,1,16.029232,16.029232,-37.68173706054687,0.9036147015449575
3_0,Y,19,-26.21366226196289,26,22.4469,22.4469,-26.21366226196289,0.9035684670151476
3_0,Y,15,-29.233155364990235,3,16.371529,16.371529,-29.233155364990235,0.9032334520922048
3_0,Y,11,-32.32263671875,6,17.239168,17.239168,-32.32263671875,0.9031892460875957
3_0,Y,23,-23.154175872802735,1,15.899944,15.899944,-23.154175872802735,0.9025453148177685
3_0,Y,20,-25.453789825439454,42,27.799116,27.799116,-25.453789825439454,0.9019186546946919
3_0,Y,22,-23.914048309326173,59,34.726105,34.726105,-23.914048309326173,0.9019087676041609
3_0,Y,10,-33.082509155273435,1,15.977368,15.977368,-33.082509155273435,0.9013971103683638
3_0,Y,19,-26.21366226196289,23,21.397005,21.397005,-26.21366226196289,0.9013153172628393
3_0,Y,25,-21.614434356689454,48,30.637943,30.637943,-21.614434356689454,0.9011776887473354
3_0,Y,18,-26.983533020019532,23,23.208118,23.208118,-26.983533020019532,0.9009664825272262
3_0,Y,6,-36.10200225830078,44,29.874702,29.874702,-36.10200225830078,0.9009275488863174
3_0,Y,6,-36.10200225830078,8,17.757675,17.757675,-36.10200225830078,0.9007585182590594
3_0,Y,22,-23.914048309326173,35,26.177214,26.177214,-23.914048309326173,0.8999467650213854
3_0,Y,23,-23.154175872802735,41,28.037878,28.037878,-23.154175872802735,0.899826649628763
3_0,Y,8,-34.60225402832031,7,18.057846,18.057846,-34.60225402832031,0.8998209899623768
3_0,Y,24,-22.384305114746095,32,25.469536,25.469536,-22.384305114746095,0.8994593150860054
3_0,Y,23,-23.154175872802735,49,30.8674,30.8674,-23.154175872802735,0.8993656215239229
3_0,Y,22,-23.914048309326173,47,30.446661,30.446661,-23.914048309326173,0.898652078305709
3_0,Y,20,-25.453789825439454,44,28.698895,28.698895,-25.453789825439454,0.8986506689398253
3_0,Y,18,-26.983533020019532,34,26.157188,26.157188,-26.983533020019532,0.8984527640332622
3_0,Y,23,-23.154175872802735,28,24.568468,24.568468,-23.154175872802735,0.8983823729982681
3_0,Y,9,-33.83238327026367,4,17.527184,17.527184,-33.83238327026367,0.8978472853646271
3_0,Y,10,-33.082509155273435,5,18.167336,18.167336,-33.082509155273435,0.8977681483918675
3_0,Y,23,-23.154175872802735,50,31.157349,31.157349,-23.154175872802735,0.8975406926422109
3_0,Y,23,-23.154175872802735,33,26.348166,26.348166,-23.154175872802735,0.8975140700658781
3_0,Y,12,-31.542767639160157,2,16.332039,16.332039,-31.542767639160157,0.8973668866066017
3_0,Y,24,-22.384305114746095,4,17.372978,17.372978,-22.384305114746095,0.8970412099740294
3_0,Y,22,-23.914048309326173,17,20.677929,20.677929,-23.914048309326173,0.8968971840894898
3_0,Y,5,-36.85187637329101,8,18.148994,18.148994,-36.85187637329101,0.8967530041000213
3_0,Y,22,-23.914048309326173,18,20.867905,20.867905,-23.914048309326173,0.8967439032767228
3_0,Y,7,-35.39212142944336,2,16.255548,16.255548,-35.39212142944336,0.8963013819018001
3_0,Y,22,-23.914048309326173,30,24.947374,24.947374,-23.914048309326173,0.8962619561574928
3_0,Y,15,-29.233155364990235,5,16.931316,16.931316,-29.233155364990235,0.895933175139885
3_0,Y,7,-35.39212142944336,4,16.985373,16.985373,-35.39212142944336,0.8951573553441745
3_0,Y,10,-33.082509155273435,7,18.697327,18.697327,-33.082509155273435,0.8951264519652451
3_0,Y,22,-23.914048309326173,45,29.416794,29.416794,-23.914048309326173,0.8949405036542846
3_0,Y,5,-36.85187637329101,13,20.108284,20.108284,-36.85187637329101,0.8947262244090313
3_0,Y,22,-23.914048309326173,52,32.326416,32.326416,-23.914048309326173,0.8943921744917485
3_0,Y,22,-23.914048309326173,21,21.747791,21.747791,-23.914048309326173,0.8940437302099411
3_0,Y,16,-28.473282928466798,1,15.964483,15.964483,-28.473282928466798,0.8939725421873814
3_0,Y,7,-35.39212142944336,7,17.95514,17.95514,-35.39212142944336,0.8938084728206809
3_0,Y,6,-36.10200225830078,19,21.756695,21.756695,-36.10200225830078,0.8937599658022698
3_0,Y,3,-38.43161117553711,2,16.318937,16.318937,-38.43161117553711,0.893746725203706
3_0,Y,6,-36.10200225830078,15,20.427021,20.427021,-36.10200225830078,0.8936460335313778
3_0,Y,5,-36.85187637329101,10,19.148632,19.148632,-36.85187637329101,0.892899021753063
